looking O
bored, O
but O
my O
agenda O
is O
i'm O
here O
to O
eat O
and O
enjoy O
the O
company O
of O
friends, O
seeking O
a O
pleasant O
experience. O

well, O
i O
didn't O
find O
it O
there, O
and O
trust, O
i O
have O
told O
everyone O
i O
can O
think O
of O
about O
my O
experience. O

the O
last O
time O
i O
walked O
by O
it O
looked O
pretty O
empty. O
hmmm. O

This O
place B-TARGET
has O
got O
to O
be O
the O
best O
japanese O
restaurant O
in O
the O
new O
york O
area. O

I O
had O
a O
great O
experience. O

Food B-TARGET
is O
great. O

Service B-TARGET
is O
top O
notch. O

I O
have O
been O
going O
back O
again O
and O
again. O

I O
tend O
to O
judge O
a O
sushi O
restaurant O
by O
its O
sea B-TARGET
urchin I-TARGET
, O
which O
was O
heavenly O
at O
sushi O
rose. O

It O
melted O
in O
my O
little O
mouth O
and O
the O
perfect O
consistency-not O
too O
fishy, O
creamy, O
and O
slightly O
buttery. O

The O
sushi B-TARGET
seemed O
pretty O
fresh O
and O
was O
adequately O
proportioned. O

The O
rice B-TARGET
to I-TARGET
fish I-TARGET
ration I-TARGET
was O
also O
good--they O
didn't O
try O
to O
overpack O
the O
rice. O

We O
took O
advanatage O
of O
the O
half B-TARGET
price I-TARGET
sushi I-TARGET
deal I-TARGET
on O
saturday O
so O
it O
was O
well O
worth O
it. O

I O
went O
to O
this O
restaurant O
with O
a O
woman O
that O
I O
met O
recently. O

She O
lives O
nearby O
but O
had O
never O
gone O
to O
this O
establishment O
thinking O
that O
it O
might O
be O
too O
touristy. O

Surprisingly O
nothing O
could O
be O
further O
from O
the O
truth. O

In O
the O
evening, O
this O
place O
attracted O
a O
well O
dressed, O
with O
it, O
NY O
crowd B-TARGET
. O

The O
food B-TARGET
was O
well O
prepared O
and O
the O
service B-TARGET
impecable. O

I'm O
going O
back. O

Having O
hunted O
around O
for O
a O
quiet, O
romantic, O
yet O
not O
hideously O
expensive O
restaurant O
I O
stumbled O
across O
reviews O
for O
La O
Lanterna O
and O
gave O
it O
a O
shot. O

Quite O
simply O
it's O
like O
stepping O
out O
of O
Manhattan O
and O
into O
a O
haven O
of O
tranquility. O

The O
service O
was O
attentive, O
yet O
unimposing, O
the O
food O
was O
far O
better O
than O
many O
notorious O
restaurants O
in O
Midtown O
and O
the O
wine O
list O
is O
extensive O
and O
well O
priced. O

The O
Prix B-TARGET
Fixe I-TARGET
menu I-TARGET
is O
worth O
every O
penny O
and O
you O
get O
more O
than O
enough O
(both O
in O
quantity O
AND O
quality). O

I O
will O
be O
going O
back O
and O
heartily O
recommend O
it! O

I've O
had O
the O
lunch O
buffet O
at O
Chennai O
a O
couple O
of O
times, O
when O
I O
have O
been O
in O
the O
neighborhood. O

It O
is O
terrific, O
as O
is O
the O
value. O

$6 O
and O
there O
is O
much O
tasty O
food B-TARGET
, O
all O
of O
it O
fresh O
and O
continually O
refilled. O

I O
am O
not O
a O
vegetarian O
but, O
almost O
all O
the O
dishes B-TARGET
were O
great. O

Frankly, O
when O
you O
compare O
what O
you O
can O
have O
here O
for O
lunch, O
versus O
McDs O
or O
so O
many O
other O
sandwich O
shops O
in O
the O
city, O
there O
is O
no O
comparison. O

Go O
hungry O
and O
enjoy. O

The O
food B-TARGET
here O
is O
rather O
good, O
but O
only O
if O
you O
like O
to O
wait O
for O
it. O

I O
like O
the O
somosas B-TARGET
, O
chai B-TARGET
, O
and O
the O
chole B-TARGET
, O
but O
the O
dhosas B-TARGET
and O
dhal B-TARGET
were O
kinda O
dissapointing. O

The O
service B-TARGET
varys O
from O
day O
to O
day- O
sometimes O
they're O
very O
nice, O
and O
sometimes O
not. O

The O
kitchen B-TARGET
however, O
is O
almost O
always O
slow. O

Also, O
specify O
if O
you O
like O
your O
food B-TARGET
spicy- O
its O
rather O
bland O
if O
you O
don't. O

The O
ambience B-TARGET
is O
pretty O
and O
nice O
for O
conversation, O
so O
a O
casual O
lunch O
here O
would O
probably O
be O
best. O

Just O
went O
here O
for O
my O
girlfriends O
23rd O
bday. O

If O
you've O
ever O
been O
along O
the O
river O
in O
Weehawken O
you O
have O
an O
idea O
of O
the O
top O
of O
view B-TARGET
the O
chart O
house O
has O
to O
offer. O

Add O
to O
that O
great O
service B-TARGET
and O
great O
food B-TARGET
at O
a O
reasonable O
price O
and O
you O
have O
yourself O
the O
beginning O
of O
a O
great O
evening. O

The O
lava B-TARGET
cake I-TARGET
dessert I-TARGET
was O
incredible O
and O
I O
recommend O
it. O

Once O
you O
step O
into O
Cosette B-TARGET
, O
you're O
miraculously O
in O
a O
small, O
off-the-beaten O
path O
Parisian O
bistro. O

This O
tiny O
restaurant B-TARGET
is O
as O
cozy O
as O
it O
gets, O
with O
that O
certain O
Parisian O
flair. O

The O
food B-TARGET
was O
average O
to O
above-average; O
the O
French B-TARGET
Onion I-TARGET
soup I-TARGET
filling O
yet O
not O
overly O
impressive, O
and O
the O
desserts B-TARGET
not O
brilliant O
in O
any O
way. O

However, O
go O
for O
the O
ambience B-TARGET
, O
and O
consider O
the O
food B-TARGET
just O
a O
companion O
for O
a O
trip O
across O
the O
world! O

I O
have O
never O
eaten O
in O
the O
restaurant, O
however, O
upon O
reading O
the O
reviews O
I O
got O
take O
out O
last O
week. O

IT O
WAS O
HORRIBLE. O

The O
pizza B-TARGET
was O
delivered O
cold O
and O
the O
cheese B-TARGET
wasn't O
even O
fully O
melted! O

It O
looked O
like O
shredded O
cheese O
partly O
done O
- O
still O
in O
strips. O

I O
have O
eaten O
at O
many O
pizza O
places O
around O
NYC O
and O
this O
is O
hands O
down O
the O
worst. O

This O
has O
got O
to O
be O
one O
of O
the O
most O
overrated O
restaurants O
in O
Brooklyn. O

The O
pizza B-TARGET
is O
overpriced O
and O
soggy. O

Yes, O
they O
use O
fancy O
ingredients B-TARGET
, O
but O
even O
fancy O
ingredients O
don't O
make O
for O
good O
pizza B-TARGET
unless O
someone O
knows O
how O
to O
get O
the O
crust B-TARGET
right. O

A O
big O
disappointment, O
all O
around. O

I O
think O
I've O
had O
some O
the O
best O
meals B-TARGET
of O
my O
life O
at O
minnow. O

The O
seafood B-TARGET
is O
amazing, O
there's O
a O
good O
wine B-TARGET
list I-TARGET
, O
and O
the O
ever-changing O
menu B-TARGET
always O
offers O
some O
great O
surprises. O

The O
combination O
of O
super-fresh O
ingredients B-TARGET
in O
the O
dishes O
are O
unusual O
but O
really O
delicious. O

Worth O
the O
trip O
from O
Manhattan. O

Was O
there O
Friday O
night. O

Best O
Pastrami B-TARGET
I O
ever O
had O
and O
great O
portion B-TARGET
without O
being O
ridiculous. O

And O
I've O
been O
to O
many O
NYC O
delis. O

My O
wife O
had O
the O
fried B-TARGET
shrimp I-TARGET
which O
are O
huge O
and O
loved O
it. O

Price O
no O
more O
than O
a O
Jersey O
deli O
but O
way O
better. O

As O
a O
Japanese O
native, O
I've O
lived O
in O
the O
Tristate O
area O
for O
over O
8 O
years, O
but O
I O
was O
just O
so O
amazed O
at O
this O
place B-TARGET
. O

This O
place B-TARGET
is O
the O
most O
Japanese O
it O
can O
ever O
get. O

The O
signs B-TARGET
, O
the O
specials B-TARGET
menus I-TARGET
, O
food B-TARGET
, O
and O
even O
all O
the O
waitstaff B-TARGET
are O
ALL O
TOTALLY O
Japanese. O

This O
place B-TARGET
is O
worth O
an O
one-hour O
drive. O

I O
am O
so O
coming O
back O
here O
again, O
as O
much O
as O
I O
can. O

Leon B-TARGET
is O
an O
East O
Village O
gem: O
casual O
but O
hip, O
with O
well O
prepared O
basic O
French B-TARGET
bistro I-TARGET
fare I-TARGET
, O
good O
specials B-TARGET
, O
a O
warm O
and O
lively O
atmosphere B-TARGET
. O

My O
wife O
and O
I O
always O
enjoy O
the O
young, O
not O
always O
well O
trained O
but O
nevertheless O
friendly, O
staff B-TARGET
, O
all O
of O
whom O
have O
a O
story. O

Sit O
outside O
in O
the O
warm O
weather; O
inside O
for O
cozy O
winter. O

Decent O
wine B-TARGET
at O
reasonable O
prices. O

Have O
been O
dozens O
of O
times O
and O
never O
failed O
to O
enjoy O
the O
experience. O

Our O
teenage O
kids O
love O
it, O
too. O

Everytime O
I O
decide O
to O
try O
another O
place O
on O
the O
UES, O
I O
get O
angry O
that O
I O
didn't O
just O
go O
to O
Zucchero B-TARGET
Pomodori I-TARGET
. O

This O
is O
by O
far O
my O
favorite O
place B-TARGET
in O
the O
neighborhood. O

The O
service B-TARGET
is O
excellent, O
the O
decor B-TARGET
is O
great, O
and O
the O
food B-TARGET
is O
delicious O
and O
comes O
in O
large O
portions B-TARGET
. O

You'll O
pay O
at O
least O
double O
at O
any O
other O
Italian O
restaurant O
in O
the O
city, O
and O
most O
still O
don't O
compare. O

I'm O
partial O
to O
the O
Gnocchi B-TARGET
. O

This O
place B-TARGET
is O
incredibly O
tiny. O

They O
refuse O
to O
seat O
parties O
of O
3 O
or O
more O
on O
weekends. O

The O
hostess B-TARGET
is O
rude O
to O
the O
point O
of O
being O
offensive. O

The O
food B-TARGET
was O
bland O
oily. O

I O
just O
don't O
understand O
all O
the O
hype... O

We O
went O
to O
Ino O
for O
Valentines. O

We O
have O
been O
to O
this O
place O
many O
times, O
and O
always O
have O
great O
food B-TARGET
, O
wine B-TARGET
, O
and O
service B-TARGET
. O

We O
were O
worried O
we O
would O
have O
trouble O
getting O
in, O
but O
somehow O
managed O
to O
have O
a O
short O
wait B-TARGET
. O

As O
always O
we O
had O
a O
great O
glass B-TARGET
of I-TARGET
wine I-TARGET
while O
we O
waited. O

When O
we O
sat, O
we O
got O
great O
and O
fast O
service B-TARGET
. O

The O
people B-TARGET
that O
work O
there O
are O
always O
so O
friendly O
you O
forget O
you O
are O
in O
New O
York O
sometimes. O

Make O
sure O
you O
try O
this O
place B-TARGET
as O
often O
as O
you O
can. O

This O
is O
a O
fun O
restaurant B-TARGET
to O
go O
to. O

The O
pizza B-TARGET
is O
yummy O
and O
I O
like O
the O
atmoshpere B-TARGET
. O

But O
the O
pizza B-TARGET
is O
way O
to O
expensive. O

A O
large O
is O
$20, O
and O
toppings B-TARGET
are O
about O
$3 O
each. O

I O
went O
there O
for O
lunch B-TARGET
and O
it O
was O
not O
as O
good O
as O
I O
expected O
from O
the O
reviews O
I O
read. O

Sauce B-TARGET
was O
watery O
and O
the O
food B-TARGET
didn't O
have O
much O
flavor. O

If O
you O
like O
the O
food O
and O
the O
value O
you O
get O
from O
some O
of O
Chinatown O
restaurants, O
this O
is O
not O
the O
place O
for O
you. O

I O
don't O
think O
I O
would O
go O
again. O

This O
place B-TARGET
is O
great. O

I O
had O
a O
huge O
group O
for O
my O
birthday O
and O
we O
were O
well O
taken O
care O
of. O

The O
waitress B-TARGET
was O
very O
patient O
with O
us O
and O
the O
food B-TARGET
is O
phenomenal! O

Service B-TARGET
was O
prompt, O
friendly O
and O
great. O

Slightly O
on O
the O
pricey O
side O
but O
worth O
it! O

Great O
pizza B-TARGET
and O
fantastic O
service B-TARGET
. O

There O
was O
a O
small O
wait B-TARGET
, O
but O
shorter O
than O
I O
expected. O

Located O
at O
the O
end O
of O
a O
magnificent O
block B-TARGET
. O

Very O
cozy O
and O
warm O
inside..... O

I O
will O
be O
back! O

This O
is O
the O
best O
sushi B-TARGET
in O
new O
york O
city O
- O
hands O
down. O

The O
place B-TARGET
is O
small O
and O
cramped O
but O
the O
food B-TARGET
is O
fantastic. O

Get O
the O
tuna B-TARGET
of I-TARGET
gari I-TARGET
. O

The O
one O
on O
the O
east O
side O
is O
much O
better O
than O
the O
one O
on O
the O
west O
side. O

Planet B-TARGET
Thailand I-TARGET
has O
always O
been O
a O
hit O
with O
me O
, O
I O
go O
there O
usually O
for O
the O
sushi B-TARGET
, O
which O
is O
great O
, O
the O
thai B-TARGET
food I-TARGET
is O
excellent O
too O
. O

With O
the O
great O
variety O
on O
the O
menu B-TARGET
, O
I O
eat O
here O
often O
and O
never O
get O
bored O
. O

The O
atmosphere B-TARGET
isn't O
the O
greatest O
, O
but O
I O
suppose O
that's O
how O
they O
keep O
the O
prices O
down O
. O

It's O
all O
about O
the O
food B-TARGET
!! O

I O
went O
there O
with O
my O
friend O
last O
saturday. O

first O
it O
took O
us O
a O
long O
time O
to O
find O
the O
place B-TARGET
. O

we O
were O
tired O
and O
cold O
when O
we O
got O
to O
the O
restaurant, O
then O
we O
sat O
down O
to O
begin O
ordering O
appetizers. O

but O
when O
we O
looked O
at O
the O
menu B-TARGET
, O
there O
weren't O
a O
lot O
of O
choices, O
most O
of O
them O
were O
dumplings O
in O
the O
appetizer O
section. O

then O
we O
ordered O
a O
dinosaur O
rolls O
and O
white O
tuna O
sashimi. O

those O
rolls B-TARGET
were O
big, O
but O
not O
good O
and O
sashimi B-TARGET
wasn't O
fresh. O

they O
were O
dry O
and O
disgusting, O
i O
didn't O
even O
finish O
my O
first O
piece. O

Hurley's O
is O
like O
Cheers O
where O
everyone O
knows O
your O
name O
and O
they O
are O
ACTUALLY O
glad O
you O
came. O

Try O
the O
crunchy B-TARGET
tuna I-TARGET
, O
it O
is O
to O
die O
for. O

Try O
everything O
for O
that O
matter, O
it O
is O
all O
good. O

I O
have O
been O
going O
there O
since O
it O
opened O
and O
I O
can't O
get O
enough. O

First O
went O
here O
to O
enjoy O
their O
garden B-TARGET
terrace I-TARGET
. O

The O
food B-TARGET
was O
amazing, O
and O
the O
service B-TARGET
was O
prompt O
and O
helpful, O
but O
not O
over-bearing O
or O
rushed. O

The O
Steak B-TARGET
Tartare I-TARGET
is O
a O
great O
bet, O
they O
fix O
it O
for O
you O
at O
the O
table. O

Admittedly O
some O
nights O
inside O
the O
restaurant B-TARGET
were O
rather O
warm, O
but O
the O
open B-TARGET
kitchen I-TARGET
is O
part O
of O
the O
charm. O

Great O
wine B-TARGET
selection I-TARGET
, O
Gigondas B-TARGET
is O
worth O
the O
price, O
and O
the O
house B-TARGET
champagne I-TARGET
is O
a O
great O
value. O

It O
may O
be O
a O
bit O
packed O
on O
weekends, O
but O
the O
vibe B-TARGET
is O
good O
and O
it O
is O
the O
best O
French B-TARGET
food I-TARGET
you O
will O
find O
in O
the O
area. O

Have O
recommended O
the O
place B-TARGET
to O
friends, O
always O
gets O
good O
response. O

Pizza O
- O
the O
only O
pizza B-TARGET
in O
NYC O
that O
should O
not O
have O
additional O
toppings O
- O
the O
crust B-TARGET
tastes O
like O
the O
best, O
freshly O
baked O
bread! O

Veal O
Parmigana O
- O
Better O
than O
Patsy's! O

Much O
more O
reasonably O
priced O
too! O

I O
take O
all O
my O
NYC O
guests O
to O
VT's B-TARGET
. O

Not O
sure O
where O
the O
previous O
reviewer, O
lonk, O
dined, O
but O
Saul O
is O
in O
a O
great O
neighborhood B-TARGET
and O
has O
great O
food B-TARGET
! O

I've O
been O
there O
three O
times O
and O
have O
always O
had O
wonderful O
experiences. O

I'd O
highly O
recommend O
it O
for O
a O
special O
occasion O
-- O
it O
provides O
and O
intimate O
setting B-TARGET
and O
nice O
service B-TARGET
. O

I'm O
not O
sure O
where O
the O
other O
reviewers O
ate O
but O
it O
seems O
as O
if O
we O
visited O
two O
different O
restaurants O
because O
my O
friends O
and O
I O
all O
enjoy O
Mizu B-TARGET
very O
much... O
and O
we're O
repeat O
customers. O

Even O
after O
they O
overcharged O
me O
the O
last O
time O
I O
was O
there. O

Make O
sure O
you O
have O
the O
Spicy B-TARGET
Scallop I-TARGET
roll I-TARGET
.. O
. O

it's O
delicious! O

Moules B-TARGET
were O
excellent, O
lobster B-TARGET
ravioli I-TARGET
was O
VERY O
salty! O

Took O
my O
mom O
for O
Mother's O
Day, O
and O
the O
maitre B-TARGET
d' I-TARGET
was O
pretty O
rude. O

Told O
us O
to O
sit O
anywhere, O
and O
when O
we O
sat O
he O
said O
the O
table O
was O
reserved. O

Stepped O
on O
my O
foot O
on O
the O
SECOND O
time O
he O
reached O
over O
me O
to O
adjust O
lighting. O

Tiny O
dessert B-TARGET
was O
$8.00...just O
plain O
overpriced O
for O
what O
it O
is. O

The O
drinks B-TARGET
are O
always O
welll O
made O
and O
wine B-TARGET
selection I-TARGET
is O
fairly O
priced. O

Try O
their O
chef's B-TARGET
specials I-TARGET
-- O
they O
are O
to O
die O
for. O

Service B-TARGET
is O
not O
exactly O
five O
star, O
but O
thats O
not O
really O
a O
big O
deal. O

Downstairs B-TARGET
lounge I-TARGET
is O
always O
a O
good O
attraction O

Raga's B-TARGET
is O
a O
romantic, O
cozy O
restaurant. O

The O
exotic B-TARGET
food I-TARGET
is O
beautifully O
presented O
and O
is O
a O
delight O
in O
delicious O
combinations. O

It O
is O
also O
extremely O
well O
priced. O

The O
staff B-TARGET
is O
incredibly O
helpful O
and O
attentive. O

The O
bar B-TARGET
is O
very O
well O
stocked O
with O
interesting O
beers B-TARGET
and O
well O
priced O
wines B-TARGET
. O

This O
is O
one O
of O
my O
favorite O
restaurants O
and O
it O
is O
not O
to O
be O
missed. O

Your O
friends O
will O
thank O
you O
for O
introducing O
them O
to O
this O
gem! O

When O
we O
stumbled O
on O
Leon B-TARGET
, O
we O
thought O
that O
we O
had O
found O
quite O
the O
gem O
BUT, O
we O
were O
certainly O
wrong. O

The O
waitress B-TARGET
moved O
our O
table O
practically O
into O
the O
bathroom O
and O
when O
we O
asked O
to O
cancel O
our O
dinner O
orders O
because O
we O
did O
not O
want O
to O
eat O
sitting O
on O
the O
toilet, O
we O
were O
told O
no... O

Then, O
to O
top O
things O
off, O
she O
dropped O
used O
silverware O
on O
my O
boyfriend's O
jacket O
and O
did O
not O
stop O
to O
apologize O
or O
clean O
the O
mess O
that O
was O
left O
on O
clothes. O

Such O
a O
disappointment... O

Rude O
service B-TARGET
, O
medicore O
food B-TARGET
...there O
are O
tons O
of O
restaurants O
in O
NY...stay O
away O
from O
this O
one O

I O
had O
a O
grat O
time O
at O
Jekyll B-TARGET
and I-TARGET
Hyde I-TARGET
! O

I O
loved O
everythig O
about O
it-especially O
the O
shows B-TARGET
and O
actors B-TARGET
. O

Our O
server B-TARGET
was O
very O
helpful O
and O
friendly. O

I O
am O
bringing O
my O
whole O
family O
back O
next O
time. O

The O
food B-TARGET
was O
good O
too. O

The O
tuna B-TARGET
and O
wasabe B-TARGET
potatoes I-TARGET
are O
excellent. O

The O
outdoor B-TARGET
atmosphere I-TARGET
of O
sitting O
on O
the O
sidewalk O
watching O
the O
world O
go O
by O
50 O
feet O
away O
on O
6th O
avenue O
on O
a O
cool O
evening O
was O
wonderful. O

Inside O
is O
a O
little O
cramped, O
but O
to O
be O
expected. O

Service B-TARGET
was O
prompt O
and O
courteous. O

This O
was O
a O
repeat O
visit O
and O
we'll O
definitely O
be O
back O
again. O

Great O
service B-TARGET
, O
great O
food B-TARGET
. O

Prices O
are O
in O
line. O

Compared O
to O
other O
shabu O
restaurants O
around O
town, O
this O
places O
wins O
hands-down. O

But O
too O
far O
east! O

I O
live O
a O
block O
away O
and O
go O
to O
Patsy's O
frequently. O

The O
pizza B-TARGET
is O
delicious O
- O
they O
use O
fresh B-TARGET
mozzarella I-TARGET
instead O
of O
the O
cheap, O
frozen, O
shredded O
cheese O
common O
to O
most O
pizzaria's. O

Two O
complaints- O
their O
appetizer B-TARGET
selection I-TARGET
stinks, O
it O
would O
be O
nice O
to O
get O
some O
mozzarella O
sticks O
on O
the O
menu. O

Also, O
because O
it O
is O
so O
thin, O
it O
gets O
cold O
very O
quickly O
and O
its O
not O
that O
filling. O

So O
eat O
fast O
and O
order O
a O
lot. O

Wait B-TARGET
staff I-TARGET
is O
blantently O
unappreciative O
of O
your O
business O
but O
its O
the O
best O
pie B-TARGET
on O
the O
UWS! O

By O
far O
the O
best O
salad B-TARGET
I O
have O
had O
in O
a O
fast O
food O
restaurant. O

fine O
dining B-TARGET
restaurant O
quality. O

Over O
100 O
different O
choices O
to O
create O
your O
own. O

A O
must O
try! O

On O
a O
recent O
Sunday O
afternoon, O
a O
friend O
and O
I O
accidently O
found O
this O
great O
restaurant B-TARGET
on O
our O
way O
to O
see O
the O
pulitzer O
prize O
winning O
play O
DOUBT. O

This O
was O
the O
perfect O
quiet, O
relaxing, O
and O
delicious O
accompaniment O
to O
our O
afternoon O
of O
theater. O

The O
chicken B-TARGET
pot I-TARGET
pie I-TARGET
is O
excpetiona, O
the O
cheeseburger B-TARGET
huge O
and O
delictable, O
and O
the O
service B-TARGET
professional O
wan O
warm. O

With O
so O
many O
poor O
experiences O
to O
be O
had O
in O
the O
theater O
district, O
is O
truly O
an O
excellent O
find! O

We O
will O
return O
many O
times O
for O
this O
oasis O
in O
mid-town. O

I O
grew O
up O
on O
these O
bagels. O

The O
staff B-TARGET
is O
no O
nonsense. O

The O
food B-TARGET
options O
rule. O

When O
I O
lived O
upstate O
for O
a O
while O
I O
would O
buy O
freeze O
the O
bagels B-TARGET
and O
they O
would O
still O
be O
better O
than O
any O
else. O

Worth O
visiting O
the O
1st B-TARGET
Ave I-TARGET
spot I-TARGET
because O
it O
is O
the O
original O
store. O

I O
stumbled O
upon O
this O
second O
floor O
walk-up O
two O
Fridays O
ago O
when O
I O
was O
with O
two O
friends O
in O
town O
from O
L.A. O

Being O
serious O
sushi O
lovers, O
we O
sat O
at O
the O
sushi O
bar O
to O
be O
closer O
to O
the O
action. O

I O
asked O
the O
chef O
what O
he O
recommends O
and O
he O
asked O
me O
if O
I O
like O
Uni. O
( O

For O
those O
of O
you O
who O
don't O
know, O
Uni O
is O
Sea O
Urchin O
in O
Japanese, O
which O
