est O
bonne O
et O
l' O
endroit B-TARGET
convivial!! O
le O
tartare B-TARGET
est O
excélent O
et O
les O
frites B-TARGET
maison O
sont O
a O
volonté O
pour O
un O
prix O
tout O
a O
fait O
convenable! O

très O
bien O

2 O
heures O
d O
attentes B-TARGET
minumum O
aucun O
service B-TARGET
et O
patronne B-TARGET
execrable O
! O

Tellement O
decu O
a O
deconseiller O
vivement O
!! O

Les O
anciens O
patrons O
navaient O
rien O
avoir, O
la O
patronne O
ny O
connait O
rien O
de O
rien O
en O
restauration O

situé O
dans O
la O
petite O
Venise O
avec O
terrasse B-TARGET
au I-TARGET
bord I-TARGET
de I-TARGET
l'eau I-TARGET
, O
l' O
endroit B-TARGET
semblait O
idéal O
pour O
cette O
journée O
passée O
à O
Colmar. O

Puis O
nous O
avons O
été, O
disons, O
surpris O
par O
l' O
accueil B-TARGET
. O

Un O
personnage O
assez O
dédaigneux O
nous O
a O
accueillis O
à O
contre O
cœur O
au O
vu O
de O
son O
attitude. O

Même O
si O
le O
repas B-TARGET
fut O
assez O
copieux O
et O
bon, O
nous O
avons O
pas O
pris O
autant O
de O
plaisir O
que O
le O
lieu B-TARGET
nous O
laissait O
espéré. O

Etait O
ce O
la O
fin O
de O
saison O
qui O
voulait O
cela? O

Hormis O
ce O
personnage, O
les O
autres O
personnes O
de O
ce O
restaurants O
furent O
courtoises O
et O
très O
affables.. O
dommage O

Au O
début O
c'était O
pas O
mal O
du O
tout O
puis O
petit O
à O
petit O
ca O
a O
baissé O
en O
qualité O
sans O
arrêts O
! O

Le O
service B-TARGET
est O
moyen, O
les O
plats B-TARGET
également O
et O
les O
prix O
sont O
élevés O
par O
rapport O
à O
la O
qualité O
et O
à O
la O
quantité O

Nous O
sommes O
habitués O
de O
l'établissement O
depuis O
3ans, O
et O
le O
restaurant B-TARGET
ne O
fais O
que O
s'améliorer. O

La O
cuisine B-TARGET
est O
travaillée O
et O
change O
régulièrement, O
le O
service B-TARGET
est O
très O
professionnel, O
attentionné O
et O
charmant. O

Jamais O
déçus O
depuis O
3 O
ans. O

Continuez O
! O

Nous O
y O
sommes O
allés O
par O
hasard O
et O
n'avons O
pas O
été O
déçus! O

La O
chaleur O
de O
l' O
établissement B-TARGET
et O
des O
serveurs B-TARGET
contribuent O
à O
un O
bien-être O
certain!! O

Malgré O
le O
monde O
présent, O
nous O
avons O
été O
rapidement O
servis. O

La O
nourriture B-TARGET
et O
le O
vin B-TARGET
proposé O
étaient O
succulents. O

Nous O
y O
retournerons! O

Accueil B-TARGET
minable O
! O

Attente B-TARGET
interminable O
! O

Premier O
plat O
servi O
: O
insectes O
présents O
! O

Nous O
alertons O
le O
personnel B-TARGET
qui O
rejette O
la O
faute O
sur O
nous O
(insectes O
venant O
de O
l'extérieur). O

Nous O
laissons O
une O
seconde O
chance. O

Deuxième O
plat O
servi O
: O
encore O
des O
INSECTES. O

Réponse O
du O
personnel O
: O
" O
Si O
vous O
ne O
vouliez O
pas O
d'insectes, O
il O
fallait O
manger O
à O
l'intérieur O
!" O

Je O
déconseille O
fortement O
! O

Je O
mange O
rarement O
les O
plats O
du O
jour O
dans O
les O
restaurants O
où O
je O
me O
rends O
mais O
j'ai O
fais O
une O
exception O
cette O
fois O
ci. O

Les O
personnes O
avec O
qui O
je O
déjeunais O
ont O
commandé O
le O
pdj O
et O
j'ai O
donc O
fais O
comme O
eux O
histoire O
de O
ne O
pas O
nous O
retarder. O

Celui-ci O
était O
d'un O
excellent O
rapport O
qualité/prix O
et O
très O
bon O
en O
plus. O

L' O
accueil B-TARGET
fait O
par O
la O
patronne O
est O
toujours O
souriant O
et O
sympathique O
et O
le O
service O
dynamique O
et O
professionnel. O

Connaissant O
bien O
la O
cuisine B-TARGET
de O
son O
mari O
je O
ne O
suis O
pas O
étonné O
de O
la O
qualité O
du O
plat B-TARGET
du I-TARGET
jour. I-TARGET

Le O
cadre B-TARGET
vient O
d'être O
rafraichi O
il O
y O
a O
quelques O
semaines O
et O
la O
maison B-TARGET
à I-TARGET
colombage I-TARGET
qui O
abrite O
le O
restaurant O
a O
été O
rénovée O
également, O
bref O
: O
Que O
du O
positif. O

Petit O
restaurant O
au O
décor B-TARGET
soigné, O
aux O
tables O
bien O
mises. O

L' O
accueil B-TARGET
manque O
un O
peu O
de O
chaleur, O
le O
service B-TARGET
qui O
suivra O
également. O

Les O
différents O
menus B-TARGET
à O
base O
de O
"Mezzés" O
se O
ressemblent, O
les O
spécialités O
sont O
réussies O
pour O
certaines O
( O
hoummous B-TARGET
, O
taboulé B-TARGET
..), O
moins O
réussies O
pour O
d'autres O
comme O
par O
exemple O
la O
purée B-TARGET
d'aubergine I-TARGET
assez O
fade O
ou O
ces O
boulettes B-TARGET
ayant O
un O
arrière O
goût O
"brûlé". O

Nous O
sommes O
dans O
le O
classique O
du O
genre O
avec O
peu O
de O
surprise O
et O
des O
prix O
plutôt O
élevés. O

Mention O
spéciale O
toutefois O
à O
la O
carte B-TARGET
des I-TARGET
vins I-TARGET
(libanais) O
et O
au O
geste O
du O
restaurateur B-TARGET
qui O
a O
offert O
une O
partie O
des O
desserts. O

Allons, O
une O
bonne O
soirée O
tout O
de O
même, O
mais O
un O
effort O
souhaité O
sur O
les O
goûts O
et O
saveurs O
méditerranéennes O
! O

A O
ne O
pas O
rater O
! O

Excellent O
restaurant B-TARGET
a O
tout O
point O
de O
vue O
le O
service B-TARGET
la O
patronne B-TARGET
très O
agréable O
les O
plats B-TARGET
excellents O
le O
vin B-TARGET
très O
bon O
! O

Touristes O
de O
passage O
dans O
le O
coin O
nous O
y O
reviendrons O
sans O
hésiter O
une O
prochaine O
fois O
un O
des O
meilleurs O
restaurants B-TARGET
fait O
depuis O
longtemps O

Bar O
tapas O
le O
soir, O
décoration B-TARGET
changeante O
et O
parfois O
approximative. O

Les O
vins B-TARGET
sont O
bons O
mais O
pas O
excellent, O
les O
tapas B-TARGET
quand O
il O
y O
en O
a O
encore O
sont O
bonnes, O
heureusement O
que O
le O
personnel B-TARGET
est O
sympathique. O

Depuis O
longtemps O
je O
voulais O
pousser O
la O
porte O
de O
cet O
endroit O
dans O
la O
zone O
portuaire O
de O
Bayonne O
et O
voilà O
nous O
l'avons O
fait!!! O

La O
déco B-TARGET
pourrait O
être O
revisité O
mais O
l' O
accueil B-TARGET
est O
bon O
la O
prise O
de O
commande O
est O
rapide O
et O
très O
souriante. O

Les O
plats B-TARGET
sont O
classiques O
mais O
corrects O
avec O
un O
prix O
qui O
l'est O
aussi.Vient O
ensuite O
l' O
ambiance B-TARGET
musicale I-TARGET
qui O
correspond O
à O
l'idée O
que O
l'on O
se O
fait O
de O
ses O
endroits O
. O

Bonne O
soirée O
passé O
dans O
ce O
lieu B-TARGET

Viande B-TARGET
de I-TARGET
boeuf I-TARGET
façon O
chewing O
gum, O
frites B-TARGET
couleur O
marron O
foncé O
molles O
et O
baignant O
encore O
dans O
leur O
huile. O

Service B-TARGET
austère. O

Que O
dire O
de O
plus? O

Nous O
avons O
rarement O
aussi O
mal O
mangé O
à O
Bordeaux. O

Déjà O
il O
y O
a O
un O
gros O
loupé O
niveau O
hygiène O
:le O
cuisinier O
sort O
dehors O
avec O
ses O
gants O
puis O
retourne O
en O
cuisine O
sans O
les O
changer O
... O

Ensuite, O
viande B-TARGET
pas O
cuite O
et O
frites B-TARGET
molles O
.... O
( O
malade O
le O
lendemain) O

Le O
soir O
pas O
de O
menu O
donc O
ça O
revient O
super O
cher O
( O
rapport O
qualité O
\prix O
on O
ne O
s'y O
retrouve O
pas O
à O
mon O
sens). O

La O
carte B-TARGET
est O
originale O
et O
attractive O
et O
les O
produits B-TARGET
de O
qualité, O
malheureusement O
la O
note O
est O
bien O
trop O
salée O
par O
rapport O
à O
l'expérience O
délivrée. O

En O
effet O
l' O
accueil B-TARGET
plutôt O
lourd O
laisse O
place O
à O
un O
service B-TARGET
manquant O
d'enthousisame O
et O
de O
sourire. O

Les O
plats B-TARGET
sont O
très O
bons, O
bien O
cuisinés O
et O
présentés O
mais O
les O
tarifs O
des O
vins B-TARGET
sont O
plutôt O
élevés O
et O
au O
final, O
la O
note O
s'avère O
en O
décalage O
avec O
l'expérience O
vécue O
(plus O
de O
100€ O
à O
deux O
pour O
1 O
entrée/2 O
plats/1 O
dessert O
avec O
vin O
et O
café), O
dans O
une O
ambiance B-TARGET
vintage/rustique O
plutôt O
réussie, O
mais O
gâchée O
par O
une O
musique B-TARGET
pop/variét O
sans O
lien O
avec O
la O
cadre O
et O
le O
concept, O
diffusée O
un O
peu O
trop O
fort O
pour O
un O
restaurant O
ou O
l'on O
souhaite O
passer O
un O
moment O
de O
calme O
et O
de O
détente. O

Mon O
coup O
de O
coeur O
de O
l'année O
2014. O

Amateur O
de O
fromage, O
lorsque O
je O
suis O
descendu O
dans O
la O
cave B-TARGET
à I-TARGET
fromage I-TARGET
, O
en O
accés O
illimité, O
avec O
plus O
de O
200 O
fromages O
à O
goûter, O
je O
me O
suis O
cru O
au O
paradis O
pour O
32€. O

Ajouter O
à O
cela O
une O
binne O
salade B-TARGET
aux I-TARGET
noix I-TARGET
et O
du O
pain O
au O
figues, O
au O
lardons O
et O
j'en O
passe, O
plus O
un O
service B-TARGET
sympa, O
j'ai O
passé O
un O
excellent O
moment O
à O
chaque O
passage O
ici O
(ma O
1ère O
visite O
en O
a O
appelé O
d'autres). O

Possibilité O
de O
manger O
des O
plats B-TARGET
à O
la O
carte O
sur O
la O
thématique O
du O
fromage. O

Très O
belle O
cave B-TARGET
à I-TARGET
vin I-TARGET
. O

20/20 O
pour O
ce O
resto B-TARGET

Un O
restaurant B-TARGET
pour O
une O
soirée O
étape O
très O
sympa O
avec O
une O
réception B-TARGET
accueillante. O

Simple O
mais O
efficace O
pour O
un O
repas O
du O
soir O
, O
à O
découvrir O
mais O
le O
midi O
cela O
doit O
être O
bien. O

Nous O
étions O
cinq O
pour O
repas O
d'affaire O
tout O
c'est O
très O
bien O
passé O
nous O
avons O
tous O
trouvé O
nos O
plats B-TARGET
excellents, O
nous O
reviendrons O
avec O
plaisir. O

Venus, O
comme O
chaque O
année O
depuis O
très O
longtemps, O
pour O
mon O
anniversaire, O
j'avais O
réservé O
sur O
internet. O

Nous O
arrivons, O
le O
responsable O
ne O
nous O
trouve O
pas O
sur O
les O
réservations. O

Il O
nous O
dit O
qu'il O
ne O
regarde O
plus O
internet...Pourquoi O
proposer O
l'option O
dans O
ce O
cas O
????? O

Et O
nous O
case O
où O
il O
peut... O

Pain B-TARGET
du O
buffet O
cramé, O
on O
nous O
dit O
que O
c'est O
normal...Une O
serveuse B-TARGET
d'un O
certain O
âge O
très O
très O
désagréable O
et O
pressée O
de O
voir O
partir O
les O
clients, O
même O
pas O
fini O
l'entrée, O
on O
nous O
emmène O
le O
plat, O
et O
je O
ne O
vous O
dit O
pas O
les O
réflexions O
d'un O
gôut O
douteux. O

Ca O
a O
beaucoup O
changé, O
nous O
n'y O
remettrons O
plus O
les O
pieds..... O

Cela O
faisait O
15 O
ans O
que O
j O
était O
pas O
revenu O

Très O
déçu: O

Salle B-TARGET
tres O
bruyante O

Serveuse B-TARGET
très O
spécial O

Repas B-TARGET
très O
moyen O
pas O
de O
sauce O
même O
en O
n O
en O
demandant O
à O
la O
serveuse O
réponse O
de O
la O
serveuse B-TARGET
"ce O
soir O
c O
est O
la O
dèche O
" O

Repas B-TARGET
pas O
tres O
bien O
présenté O

Digestion O
compliqué O
le O
lendemain O
tous O
mes O
amis O
et O
moi O
même... O

Service B-TARGET
très O
très O
long, O
la O
patronne B-TARGET
qui O
raconte O
sa O
vie O
alors O
que O
le O
restaurant O
est O
bondé O
et O
que O
tout O
le O
monde O
attend, O
des O
erreurs O
dans O
les O
plats, O
du O
bruit O
dans O
les O
cuisines, O
etc. O

Nous O
nous O
sommes O
fait O
livrer O
plusieurs O
fois O
et O
nous O
n'avons O
jamais O
été O
déçus O
mais O
le O
service B-TARGET
sur O
place O
est O
déplorable... O

Pourtant O
les O
plats B-TARGET
sont O
bons O
et O
la O
déco B-TARGET
sympa. O

Invité O
pour O
un O
dîner O
professionnel O
(groupe O
de O
20 O
personnes) O
on O
nous O
a O
présenté O
ce O
restaurant O
comme O
une O
bonne O
adresse O
de O
la O
ville. O

C'est O
donc O
avec O
l'eau O
à O
la O
bouche O
que O
nous O
avons O
été O
reçus O
dans O
cet O
établissement. O

Menu B-TARGET
complet O
de O
très O
bon O
rapport O
qualité/prix O
( O
produits B-TARGET
proposés, O
cuisson O
et O
présentation O
des O
assiettes B-TARGET
) O
et O
service B-TARGET
rapide O
mais O
il O
faut O
améliorer O
quelques O
points O
pour O
être O
un O
bon O
restaurant B-TARGET
: O
entretien O
des O
appareils O
sanitaires O
dans O
la O
"salle O
d'eau", O
chaleur O
de O
l' O
accueil B-TARGET
et O
choix O
des O
vins B-TARGET
proposés O
(je O
viens O
juste O
de O
voir O
sur O
tripadvisor O
qu'il O
s'agissait O
d'un O
bar O
à O
vins, O
je O
n'ai O
pas O
compris O
le O
concept O
alors) O

Petit O
restau B-TARGET
suggéré O
par O
une O
amie, O
on O
ne O
regrette O
pas O
l''expérience O
! O

Produits B-TARGET
frais, O
plats B-TARGET
proposés O
en O
fonction O
de O
l'arrivage, O
menu B-TARGET
concis O
mais O
plats B-TARGET
extrêmement O
savoureux. O

A O
recommander O
absolument. O

Vraiment O
une O
adresse B-TARGET
à O
retenir O
pour O
les O
amateurs O
de O
viande O
, O
une O
entrecôte B-TARGET
qui O
fond O
dans O
la O
bouche O
, O
une O
sauce B-TARGET
simple O
mais O
goûteuses O
et O
un O
verre O
de O
vin B-TARGET
de O
bonne O
qualité. O

Vraiment O
je O
recommande O
chaudement O
cette O
adresse B-TARGET
. O

J'ai O
tout O
aimé O
... O
:-) O

Accueil O
et O
service B-TARGET
sont O
agréables O
et O
efficaces O

Tous O
les O
plats B-TARGET
sont O
bons O
avec O
une O
mention O
spéciale O
pour O
le O
cassoulet B-TARGET
breton I-TARGET

Restaurant B-TARGET
bondé O
le O
midi O
mieux O
vaut O
arriver O
tôt O

Accueil B-TARGET
glacial, O
à O
peine O
installés O
et O
la O
carte O
en O
main O
que O
l'on O
vient O
prendre O
commande. O

Comptez O
trois O
quarts O
d'heure O
pour O
avoir O
uniquement O
le O
plat. O

D'ailleurs O
plat O
qui O
nous O
est O
grossièrement O
transmit O
de O
mains O
à O
mains. O

Je O
n'appelle O
pas O
ça O
un O
service B-TARGET
digne O
d'un O
restaurants. O

Une O
viande B-TARGET
qui O
n'est O
pas O
cuite O
comme O
à O
notre O
demande O
: O
saignante O
et O
non O
à O
point O
comme O
demandé. O

Aucune O
commande O
de O
dessert O
n'a O
été O
prise O
après O
une O
demie O
heure O
d'attente O
à O
la O
fin O
du O
plat. O

Nous O
avons O
donc O
décidés O
de O
partir O
sans O
dessert O
! O

Départ B-TARGET
aussi O
désagréable O
que O
l' O
accueil B-TARGET
. O

Déçus O
de O
notre O
soirée O
car O
j'ai O
connu O
cette O
taverne B-TARGET
sous O
de O
meilleurs O
jours. O

Beaucoup O
trop O
onéreux O
pour O
la O
qualité O
des O
plats B-TARGET
. O

Un O
rapport O
qualité/prix B-TARGET
qui O
se O
passe O
donc O
de O
commentaire. O

Je O
déconseille O
+++ O
. O

Nous O
avons O
rarement O
mangé O
des O
pizza B-TARGET
aussi O
médiocres... O
pas O
cuites, O
mal O
garnies,... O

AFFREUX!!! O
à O
déconseiller!!! O

Très O
bon O
restaurant B-TARGET
.Repas O
effectué O
le O
midi O
en O
groupe O

Service B-TARGET
assez O
rapide O
vu O
le O
nombre O
de O
table, O
assiette B-TARGET
bien O
remplie, O
personnel B-TARGET
sympa O
choix O
suffisant O

Un O
resto B-TARGET
très O
sympa O

endroit B-TARGET
décontracté O
simple. O

sans O
prétention O

mais O
un O
moment O
agréable O
avec O
des O
amis O
pour O
un O
rapport O
qualité O
prix O
imbattable O

très O
bonne O
paella B-TARGET
( O
pour O
les O
connaisseurs O
) O
oui O
grillée O
dans O
le O
fond O
comme O
à O
Barcelone O

tapas B-TARGET
copieuses O
et O
bonnes O

viandes B-TARGET
excellentes O
pour O
les O
amateurs O

patron B-TARGET
atypique O
mais O
à O
connaître. O

très O
à O
l O
écoute O
!! O

1ère O
fois O
que O
le O
service B-TARGET
n'est O
pas O
à O
la O
hauteur O
de O
la O
cuisine O
dans O
les O
restos O
que O
je O
fréquente O
à O
Rennes, O
dommage. O

Carte B-TARGET
des I-TARGET
vins I-TARGET
sympa, O
on O
me O
refuse O
de O
corriger O
le O
tir O
sur O
un O
verre B-TARGET
de I-TARGET
vin I-TARGET
servi O
plus O
généreusement O
précédemment O
(à O
5,90€ O
le O
verre, O
le O
comportement O
du O
patron B-TARGET
(?) O
est O
décevant). O

La O
viande B-TARGET
est O
bonne, O
bien O
cuite O
comme O
demandé. O

Les O
frites B-TARGET
sont O
molles, O
dommage O
aussi, O
pour O
un O
resto O
qui O
sert O
des O
plats B-TARGET
accompagnés O
de O
pommes O
de O
terre. O

Bref O
une O
formule B-TARGET
à O
des O
prix O
corrects O
pour O
centre O
ville, O
un O
vrai O
potentiel O
mais O
absence O
de O
sens O
commerçant O
et O
des O
petits O
hics O
qui O
coincent...dommage O
encore, O
surtout O
de O
l'avoir O
fait O
à O
un O
commerçant O
des O
métiers O
de O
bouche O
du O
coin... O

un O
bon O
petit O
resto B-TARGET
qui O
sert O
d'excellentes O
pizzas B-TARGET
ou O
d'autres O
petits O
plats B-TARGET
pour O
ceux O
qui O
préfèrent O
débuter O
autre O
chose O

service B-TARGET
tardif O
possible O
: O
pratique O
après O
un O
bon O
ciné O

bon O
accueil B-TARGET

Un O
patron O
qui O
pourrait O
être O
un O
cas O
d'école O
dans O
les O
écoles O
d'hôtellerie. O

Il O
ne O
dit O
pas O
bonjour, O
baisse O
la O
tête, O
ne O
vous O
regarde O
dans O
pas O
dans O
les O
yeux O
et O
donne O
ce O
sentiment O
que O
vous O
le O
dérangez. O

Je O
me O
suis O
permis O
de O
le O
remercier O
pour O
le O
service O
et O
de O
m'excuser O
de O
le O
déranger O
pendant O
son O
travail. O

Il O
m'a O
répondu O
que O
ça O
l'ennuyait O
de O
travailler O
un O
dimanche. O

Je O
vis O
à O
Dijon O
et O
c'est O
bien O
la O
dernière O
fois O
que O
j'y O
mets O
les O
pieds. O

Nous O
apprécions O
toujours O
de O
nous O
restaurer O
"à O
l'italienne" O
dans O
ce O
tout O
petit O
resto B-TARGET
dijonnais. O

Mais O
la O
dernière O
fois, O
c'était O
un O
peu O
moins O
bien O
: O
la O
pâte B-TARGET
à I-TARGET
pizza I-TARGET
était O
difficile O
à O
couper, O
ne O
faudrait-il O
pas O
que O
le O
patron O
achète O
de O
nouveaux O
couteaux, O
car O
ceux O
d'IKEA O
laissent O
à O
désirer O
pour O
ce O
gendre O
de O
plats. O

Et O
toujours O
aussi O
difficile O
de O
venir O
manger O
sans O
avoir O
réservé O
! O

Sur O
la O
place B-TARGET
du I-TARGET
Bareuzay I-TARGET
, O
symbolique O
de O
Dijon, O
une O
agréable O
terrasse B-TARGET
. O

La O
carte B-TARGET
est O
banale, O
avec O
une O
option O
"plats O
bourguignons" O
classiques. O

Carte B-TARGET
des I-TARGET
vins I-TARGET
très O
limitée O
en O
choix O
aussi O
bien O
en O
quantité O
qu'en O
qualité. O

Nous O
avons O
pris O
une O
andouillette O
sauce O
dijonnaise O
à O
la O
moutarde O
et O
son O
accompagnement O
de O
frites O
et O
une O
andouillette O
avec O
petits O
légumes O
et O
purée. O

L' O
andouillette B-TARGET
qui O
n'était O
pas O
une O
5A O
était O
excellente, O
les O
frites B-TARGET
, O
légumes B-TARGET
et O
purée B-TARGET
également. O

Globalement O
satisfaisant. O

Rien O
à O
reprocher O
au O
service B-TARGET
si O
ce O
n'est O
la O
hâte O
de O
fermer O
la O
boutique O
! O

Sur O
la O
forme O
: O
l' O
établissement B-TARGET
est O
plutôt O
bien O
décoré, O
lumineux O
et O
agréable, O
tout O
à O
fait O
dans O
le O
style O
américain. O

Le O
responsable B-TARGET
est O
souriant O
et O
accueillant, O
même O
s'il O
en O
fait O
parfois O
un O
peu O
trop, O
mais O
c'est O
mieux O
comme O
ça. O

Sur O
le O
fond O
: O
j'y O
suis O
allé O
2 O
fois O
dans O
les O
3 O
derniers O
mois O
pour O
manger O
un O
hamburger O
et O
franchement O
le O
contenu O
de O
l' O
assiette B-TARGET
n'est O
pas O
à O
la O
hauteur O
du O
prix O
et O
c'est O
véritablement O
sur O
ce O
point O
que O
se O
situe O
le O
problème. O

Les O
hamburgers B-TARGET
sont O
vendus O
entre O
12 O
et O
16 O
euros O
ce O
qui O
est O
beaucoup O
trop O
pour O
des O
préparations B-TARGET
très O
industrielles O
: O
pain B-TARGET
durci O
par O
la O
cuisson, O
pas O
de O
légumes O
dans O
le O
sandwich B-TARGET
et O
frites B-TARGET
qui O
ne O
sont O
pas O
faites O
maison. O

En O
résumé O
cet O
établissement O
c'est O
un O
peu O
comme O
le O
Canada O
Dry, O
ça O
ressemble O
mais O
ça O
n'en O
est O
pas.... O

Une O
ancienne O
expérience O
dans O
cet O
établissement O
en O
2013 O
m'a O
donné O
envie O
d'y O
retourner O

Si O
l' O
accueil B-TARGET
et O
le O
cadre B-TARGET
sont O
agréables, O
ne O
soyez O
pas O
pressé, O
2h30 O
pour O
les O
menus O
du O
jour, O
ça O
commence O
à O
faire O

En O
plus O
7 O
euros O
50 O
pour O
deux O
oeufs B-TARGET
mimosa I-TARGET
sans O
fioritures O
est O
tout O
simplement O
du O
vol O

Je O
vous O
passe O
les O
plats B-TARGET
tièdes O
et O
sans O
saveur O
appuyée O

Le O
café O
offert O
ne O
peux O
pas O
tout O
effacer O

Donc O
déçu O
de O
ma O
seconde O
expérience, O
mon O
porte O
monnaie O
s'en O
souviendra O

Nous O
avons O
déjeuné O
dans O
ce O
restaurant O
en O
famille. O

Le O
cadre B-TARGET
est O
convivial, O
le O
personnel B-TARGET
y O
est O
agréable. O

La O
carte B-TARGET
est O
généreuse. O

Ayant O
pu O
goûter O
à O
la O
crêpe B-TARGET
montagnarde I-TARGET
, O
celle-ci O
est O
copieuse O
et O
bien O
garni. O

Le O
cidre B-TARGET
, O
pas O
qu'exceptionnel, O
est O
frais O
et O
s'accompagne O
bien. O

Quand O
au O
prix, O
je O
ne O
les O
trouve O
pas O
excessif O
quand O
à O
la O
qualité O
des O
plats B-TARGET
servi. O

A O
faire O
en O
famille, O
en O
couple O
ou O
entre O
amis O

la O
décoration B-TARGET
très O
sympa. O

l' O
endroit B-TARGET
a O
une O
lumière O
feutré, O
c'est O
très O
agréable O
et O
très O
relaxant. O

la O
cuisine B-TARGET
est O
très O
bonne. O

le O
service B-TARGET
est O
nickel. O

très O
déçu O
: O
Vaisselle B-TARGET
, O
décor B-TARGET
un O
peu O
vieillot. O

Toiles O
d'araignées, O
nappe O
pas O
très O
nette. O

Côté O
repas O
nous O
avons O
dû O
réclamer O
deux O
fois O
pour O
avoir O
le O
vin O
que O
nous O
avions O
pris O
en O
apéritif. O

Le O
vin B-TARGET
n'a O
pas O
été O
servi O
à O
la O
bonne O
température. O

De O
beaux O
verres O
auraient O
été O
appréciés O
pour O
boire O
un O
bon O
vin B-TARGET
. O

Pour O
le O
plat O
le O
serveur O
nous O
avait O
dit O
que O
la O
viande B-TARGET
était O
servie O
avec O
une O
sauce O
au O
foie O
gras, O
nous O
n O
avons O
pas O
retrouvé O
le O
goût O
du O
foie O
gras O
car O
en O
fait O
c'était O
une O
sauce B-TARGET
au I-TARGET
vin I-TARGET
qui O
masquait O
complètement O
le O
foie O
gras. O

Pour O
le O
dessert O
farandole B-TARGET
de I-TARGET
desserts I-TARGET
: O
rien O
d'extraordinaire O
que O
des O
classiques O
avec O
beaucoup O
de O
crème O
au O
beurre. O

En O
revanche O
vous O
ne O
ressortez O
pas O
avec O
la O
faim O
car O
c'est O
copieux. O

En O
conclusion O
bien O
trop O
cher O
pour O
ce O
que O
nous O
avons O
mangé O
: O
manque O
d O
originalité O
et O
le O
service B-TARGET
n O
est O
pas O
à O
la O
hauteur. O

On O
ne O
peut O
dire O
que O
du O
bien O
de O
ce O
restaurant B-TARGET
. O

Le O
cadre B-TARGET
est O
tout O
simplement O
incroyable O
/ O
le O
menu B-TARGET
unique O
a O
36 O
euros O
vous O
fait O
découvrir O
quelques O
plats O
typiques O
corses.... O

Attention O
menu B-TARGET
pantagruélique... O

De O
la O
bonne O
